/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_055.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_055.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_055.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_156.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_156.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_156.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_260.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_260.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_260.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_364.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_364.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_364.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_477.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_477.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_477.jpg, 0, 1, 0, 30.19043
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_578.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_578.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_578.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_681.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_681.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_681.jpg, 0, 1, 0, 30.19043
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_790.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_790.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_790.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_891.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_891.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_891.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_15_998.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_15_998.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_15_998.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_105.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_105.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_105.jpg, 0, 1, 0, 30.19033
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_206.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_206.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_206.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_312.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_312.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_312.jpg, 0.1060138, 1, 0, 30.18745
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_417.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_417.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_417.jpg, 0.4195708, 1, 0, 30.15307
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_527.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_527.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_527.jpg, 0.2396253, 1, 0, 30.19094
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_634.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_634.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_634.jpg, 0, 1, 0, 30.18679
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_745.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_745.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_745.jpg, 0, 1, 0, 30.1899
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_856.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_856.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_856.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_16_956.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_16_956.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_16_956.jpg, 0, 1, 0, 30.19038
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_064.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_064.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_064.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_179.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_179.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_179.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_282.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_282.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_282.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_397.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_397.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_397.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_504.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_504.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_504.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_606.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_606.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_606.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_712.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_712.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_712.jpg, 0, 1, 0, 30.19032
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_816.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_816.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_816.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_17_923.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_17_923.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_17_923.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_027.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_027.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_027.jpg, 0, 1, 0, 30.19034
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_134.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_134.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_134.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_242.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_242.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_242.jpg, 0, 1, 0, 30.19036
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_348.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_348.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_348.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_449.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_449.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_449.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_552.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_552.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_552.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_660.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_660.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_660.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_765.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_765.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_765.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_867.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_867.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_867.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_18_971.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_18_971.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_18_971.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_073.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_073.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_073.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_176.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_176.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_176.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_280.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_280.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_280.jpg, 0, 1, 0, 30.19036
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_380.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_380.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_380.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_485.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_485.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_485.jpg, 0.102018, 1, 0, 30.1876
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_591.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_591.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_591.jpg, 0.451851, 1, 0, 30.14705
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_698.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_698.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_698.jpg, 0.1596361, 1, 0, 30.19221
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_808.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_808.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_808.jpg, 0, 1, 0, 30.18926
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_19_913.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_19_913.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_19_913.jpg, 0, 1, 0, 30.19018
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_020.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_020.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_020.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_123.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_123.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_123.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_228.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_228.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_228.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_333.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_333.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_333.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_445.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_445.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_445.jpg, 0, 1, 0, 30.19033
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_546.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_546.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_546.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_651.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_651.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_651.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_758.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_758.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_758.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_866.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_866.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_866.jpg, 0.1555291, 1, 0, 30.18352
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_20_970.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_20_970.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_20_970.jpg, 0, 1, 0, 30.1902
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_073.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_073.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_073.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_188.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_188.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_188.jpg, 0.0469079, 1, 0, 30.18986
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_289.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_289.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_289.jpg, 0.3506727, 1, 0, 30.16218
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_397.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_397.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_397.jpg, 0.05201948, 1, 0, 30.1907
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_505.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_505.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_505.jpg, 0, 1, 0, 30.1895
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_609.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_609.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_609.jpg, 0, 1, 0, 30.19026
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_709.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_709.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_709.jpg, 0, 1, 0, 30.19034
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_811.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_811.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_811.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_21_912.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_21_912.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_21_912.jpg, 0.1334338, 1, 0, 30.18549
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_015.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_015.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_015.jpg, 0.4433731, 1, 0, 30.14891
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_116.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_116.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_116.jpg, 0.1684713, 1, 0, 30.19151
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_218.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_218.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_218.jpg, 0, 1, 0, 30.18901
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_329.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_329.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_329.jpg, 0, 1, 0, 30.19018
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_440.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_440.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_440.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_545.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_545.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_545.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_651.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_651.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_651.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_755.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_755.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_755.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_857.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_857.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_857.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_22_958.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_22_958.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_22_958.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_065.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_065.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_065.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_174.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_174.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_174.jpg, 0.3568171, 1, 0, 30.16139
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_275.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_275.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_275.jpg, 0.05415308, 1, 0, 30.19072
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_382.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_382.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_382.jpg, 0, 1, 0, 30.1898
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_493.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_493.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_493.jpg, 0, 1, 0, 30.19025
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_595.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_595.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_595.jpg, 0, 1, 0, 30.19093
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_695.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_695.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_695.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_800.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_800.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_800.jpg, 0, 1, 0, 30.19013
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_23_905.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_23_905.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_23_905.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_007.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_007.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_007.jpg, 0.1357409, 1, 0, 30.18508
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_110.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_110.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_110.jpg, 0.442041, 1, 0, 30.14917
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_211.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_211.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_211.jpg, 0.302325, 1, 0, 30.18815
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_315.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_315.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_315.jpg, 0, 1, 0, 30.18612
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_417.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_417.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_417.jpg, 0, 1, 0, 30.18961
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_519.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_519.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_519.jpg, 0, 1, 0, 30.19025
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_624.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_624.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_624.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_730.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_730.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_730.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_832.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_832.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_832.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_24_942.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_24_942.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_24_942.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_25_051.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_25_051.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_25_051.jpg, 0, 1, 0, 30.19032
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_25_154.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_25_154.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_25_154.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_25_259.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_25_259.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_25_259.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_25_362.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_25_362.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_25_362.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_53_25_465.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_53_25_465.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_53_25_465.jpg, 0, 1, 0, 30.19029
